,fs,Bm,D,pred_val_y,y_val,iGSE,prediction error,iGSE error
1488,200000.0,0.012200000000000003,0.10000000000000003,4.171769174292964,4.196800000000001,2.2025881842859576,0.5964264608043525,47.51743746935863
1489,150000.0,0.0663,0.10000000000000003,146.04587336697588,147.483938,94.97422717980922,0.9750652528847664,35.60368100571791
1490,240000.0,0.0753,0.4,206.4623024452151,201.71271900000002,167.91963288164752,2.3546276450792774,16.75307649705148
1491,50000.0,0.2626,0.4,526.9366953995562,544.1175,301.68701984400934,3.1575541313123927,44.55480298942611
1492,210000.0,0.0948,0.9,566.7062287622703,596.3949379999999,399.6607995222747,4.978028374501338,32.98722473022151
1493,370000.0,0.0749,0.4,410.89550146914297,407.7203119999999,333.500557279139,0.7787665651406276,18.203595096057157
1494,70000.0,0.0935,0.10000000000000003,114.20407852544366,112.51442999999999,65.42297593999142,1.5017171801374034,41.853701840740406
1495,80000.0,0.1677,0.9,502.75509422720654,519.4051880000001,349.37064618027085,3.205607906402645,32.73639650663812
1496,110000.0,0.013900000000000003,0.9,1.6812099848720374,1.4788600000000014,1.1612368796010628,13.682835756733962,21.47756517851171
1497,170000.0,0.1338,0.4,501.2178757955436,491.38815600000004,404.3933410802723,2.0003981934687807,17.703889248752613
1498,100000.0,0.1874,0.9,906.1969593378514,920.5333119999999,661.2836533671907,1.5573964000282217,28.16298500589289
1499,230000.0,0.026000000000000002,0.10000000000000003,33.605972148279825,33.88651949999999,18.279202088164567,0.8279025283790691,46.05759942928169
1500,50000.0,0.1865,0.4,249.90694397520036,250.816125,128.31706562113175,0.36248906436922124,48.840184967720184
1501,50000.0,0.106,0.10000000000000003,93.4075577114462,95.70534379999997,51.968424263184374,2.40089633171953,45.69955845748251
1502,90000.0,0.019499999999999997,0.9,2.887193058932886,2.4649300000000096,1.9560490602549976,17.130833692351295,20.644843453769887
1503,200000.0,0.0939,0.10000000000000003,564.9293534654817,554.2197500000001,360.663637714932,1.932374922669494,34.924073399597916
1504,210000.0,0.0576,0.10000000000000003,189.51669043098826,186.86334399999996,115.11089022357932,1.41993949920339,38.398356917138685
1505,220000.0,0.012500000000000004,0.9,5.345538447223185,5.383090000000017,2.730085262561829,0.697583595608319,49.284049448145566
1506,230000.0,0.020899999999999995,0.10000000000000003,20.398882165546915,20.69555080000003,10.594007311584619,1.4334899192589536,48.810218128697485
1507,340000.0,0.012200000000000003,0.4,3.7209637015829924,3.8150800000000005,3.1251425506986834,2.466954779899978,18.084481827414287
1508,420000.0,0.038,0.4,92.76142955577278,93.30456250000002,75.13336334793311,0.5821075943925448,19.47514533607818
1509,490000.0,0.0423,0.4,163.85415581712115,164.300453,125.98541548111754,0.2716347853763076,23.32010461278671
1510,100000.0,0.0947,0.4,113.51221137425777,113.70472699999998,72.34798478977143,0.16931189302464372,36.37205180592761
1511,270000.0,0.018800000000000004,0.10000000000000003,22.884364744030165,21.925890599999995,10.536506797830924,4.371426280992983,51.944908464375324
1512,190000.0,0.0249,0.9,19.855861453018473,19.297900000000013,12.049747843772025,2.891306582677184,37.559279280273934
1513,410000.0,0.017999999999999995,0.9,48.37307295137636,46.92160000000002,18.564104842508954,3.093400377174559,60.43590831832473
1514,290000.0,0.020200000000000003,0.9,29.35872909212456,28.360109400000024,14.150523994673904,3.5212124115590835,50.10412761428243
1515,230000.0,0.0512,0.10000000000000003,169.37281094142665,167.103516,99.35026569228576,1.3580174706956114,40.54567607525041
1516,140000.0,0.0677,0.9,135.91308540321137,134.611391,89.50755851721792,0.967001673143227,33.50669816849458
1517,260000.0,0.0476,0.4,71.16478592931985,72.32142969999997,60.76619505262501,1.5993098801808119,15.977608151979004
1518,400000.0,0.014199999999999997,0.9,27.133248163325636,26.99451950000004,9.864391222349127,0.5139141792303202,63.45780030517264
1519,170000.0,0.0741,0.10000000000000003,235.02075661055665,242.77385900000002,153.5030699162416,3.193549100129174,36.77117027816343
1520,350000.0,0.0355,0.9,152.40205092159604,150.75604700000002,78.43227830774055,1.0918327684699898,47.974041593342825
1521,50000.0,0.1658,0.9,257.446501114458,259.40770299999997,158.88631750353554,0.7560307048946739,38.750347169322275
1522,60000.0,0.1674,0.9,337.83261602758773,341.92503099999993,218.50193431654532,1.1968749291163188,36.096537396659514
1523,400000.0,0.0507,0.10000000000000003,504.45154035755314,491.9362499999999,237.06881569738104,2.5440878482838434,51.809037106458184
1524,120000.0,0.1189,0.4,243.97742308225529,242.317312,171.5051658277604,0.6850980099413195,29.22290016663753
1525,310000.0,0.1483,0.4,1547.0774093372925,1552.5595,1380.5276381323872,0.3531001976225456,11.08053262162338
1526,90000.0,0.1058,0.4,130.57163568881504,130.13065600000002,80.48954773173503,0.33887456066848665,38.1471282741132
1527,260000.0,0.0428,0.4,53.49140295398886,53.39028120000001,46.59477058753902,0.18940105149483485,12.727991798741439
1528,80000.0,0.1173,0.10000000000000003,223.67364600200148,232.786016,143.0468207658052,3.9144834189689957,38.55007993014271
1529,250000.0,0.013699999999999997,0.9,8.822714495962991,8.808210000000015,4.2202811785434164,0.16467018796073288,52.08696002316692
1530,280000.0,0.0204,0.10000000000000003,29.92866248572952,29.42317969999999,13.70362776465197,1.7179747086598198,53.42574152632466
1531,90000.0,0.074,0.10000000000000003,90.77839084878642,88.35518750000001,54.7431721419955,2.7425705466205943,38.04192635322573
1532,380000.0,0.026500000000000003,0.10000000000000003,103.08838078314137,100.70478900000005,43.149916753274795,2.3669100613887646,57.15207073888534
1533,380000.0,0.012200000000000003,0.4,4.616952172790907,4.779569999999988,3.7404630059490955,3.402352663714125,21.740595786878217
1534,70000.0,0.2095,0.9,700.8828464625386,690.823312,490.9425409266585,1.4561660395355385,28.933703828648657
1535,250000.0,0.015100000000000002,0.4,3.450566993645818,3.48912000000001,3.2393687689561546,1.104949281027652,7.158000614592067
1536,480000.0,0.0396,0.9,372.6759233211192,363.17224999999996,171.68590223771832,2.6168500817777973,52.7260405392432
1537,270000.0,0.0158,0.9,14.416950079633239,14.36083009999998,6.8246541431512355,0.3907850677326713,52.47730043717149
1538,160000.0,0.0545,0.9,96.40100815962496,100.04803899999996,64.60379466460049,3.6452796844673756,35.427225450565295
1539,370000.0,0.018499999999999996,0.10000000000000003,45.001322865389255,43.49607029999998,16.840709483215164,3.460663354200248,61.28222764249309
1540,210000.0,0.0479,0.4,52.03232999166161,50.18782029999999,43.71165591415382,3.6752137881979725,12.903856647159808
1541,260000.0,0.0114,0.9,6.243284180356025,6.217199999999983,2.8409915287258514,0.4195486771543809,54.30432463607639
1542,500000.0,0.0838,0.4,933.4364897854236,918.6789379999999,718.1625568975553,1.6063883882601588,21.82660043768682
1543,420000.0,0.0223,0.10000000000000003,88.97609128063387,88.80043750000002,32.960860666414646,0.1978073369670632,62.88209653650114
1544,130000.0,0.021899999999999996,0.9,6.963400706800312,6.451030000000016,4.73558195314024,7.942463556986932,26.59184729972999
1545,410000.0,0.012999999999999998,0.9,23.56783089223003,23.196169899999962,8.233898762558141,1.602251552011911,64.50319687235023
1546,320000.0,0.0942,0.4,558.254253374199,561.564,467.68639491740765,0.5893801286765046,16.717169384538952
1547,480000.0,0.0744,0.4,645.721887745459,643.22575,499.4478456068992,0.3880655812456217,22.35263504191192
1548,320000.0,0.034,0.4,42.46789539280475,42.858900000000006,36.670885879292484,0.9123066788817641,14.438107652570459
1549,400000.0,0.011299999999999998,0.9,16.248533506865222,16.49519999999996,5.574733536811891,1.4953834638848884,66.20390454913003
1550,160000.0,0.012500000000000004,0.9,2.679147089363975,2.5503499999999852,1.631897513227159,5.050173088556094,36.0128016457675
1551,380000.0,0.023600000000000003,0.10000000000000003,80.55609318589455,78.06035160000002,32.30248144897325,3.1971949071960557,58.61858064065747
1552,480000.0,0.028399999999999998,0.10000000000000003,203.35476313467902,192.592109,74.82597745045537,5.5883152173586845,61.14795261395919
1553,360000.0,0.0601,0.4,226.02502713860207,224.99792199999996,184.0866684319712,0.45649538870057216,18.182947293188235
1554,60000.0,0.2067,0.10000000000000003,581.3879826170845,586.285,370.0436792246101,0.8352622671423394,36.88331114993389
1555,300000.0,0.027499999999999997,0.9,62.8886905878244,64.9779,32.30546357086462,3.215261515339224,50.28238282421467
1556,130000.0,0.0931,0.10000000000000003,262.26586986552513,265.381,175.99728252536312,1.1738331434710245,33.68127992382155
1557,440000.0,0.0455,0.10000000000000003,472.35306686395467,462.2979059999999,211.03479033281772,2.175039240596251,54.35090931759103
1558,180000.0,0.0465,0.10000000000000003,84.2382572509044,85.36993750000002,52.563056849867706,1.3256191608382322,38.42907891332626
1559,330000.0,0.0631,0.9,512.4630842087843,500.23431200000005,300.092282557869,2.4446088393840966,40.00965640320391
1560,180000.0,0.011000000000000003,0.9,2.5067662571852427,2.60539,1.434355665682972,3.7853735070280137,44.946604320928074
1561,100000.0,0.043,0.4,16.690997535974645,16.669859400000014,10.065603452204584,0.12680452466582406,39.61794631450475
1562,120000.0,0.0946,0.4,139.29787616038178,140.23775,96.87888538696394,0.6702003131241264,30.9181120012522
1563,170000.0,0.059,0.10000000000000003,135.4197999236937,136.044703,86.8719787107435,0.4593365728515798,36.14453426331233
1564,380000.0,0.0749,0.4,431.25173979098184,429.35962500000005,348.186326274182,0.4406829801432291,18.905666485482424
1565,240000.0,0.0537,0.4,87.08884747624708,84.9784609,72.16290818587625,2.4834370426295638,15.080942368684104
1566,80000.0,0.1844,0.10000000000000003,659.6570248638799,660.929188,442.8756862288043,0.19248100389841927,32.99196127667397
1567,150000.0,0.0844,0.4,137.42899076415154,141.06135900000004,104.48248342761488,2.5750271099036426,25.931180467632636
1568,280000.0,0.1059,0.4,589.6934990431254,591.2364380000001,504.9712717660527,0.26096817748481926,14.59063763487923
1569,220000.0,0.0339,0.4,22.159505133078437,22.773880899999995,19.86893628340357,2.6977209972216825,12.755597648692476
1570,50000.0,0.29189999999999994,0.10000000000000003,927.1820261437724,946.8159999999999,652.7821228119153,2.073684206459069,31.05501778466826
1571,440000.0,0.016,0.9,43.792433807539105,43.91671089999996,15.503955984574503,0.28298360672738343,64.69690997607356
1572,110000.0,0.0325,0.4,8.695102453725989,9.209460000000018,5.834214246249502,5.585099954547043,36.649768322469605
1573,180000.0,0.030299999999999997,0.4,12.59389848346879,12.548290000000017,10.852848401315981,0.36346373465047555,13.51133579702122
1574,490000.0,0.0475,0.4,220.8022293211862,219.858375,168.31109380141842,0.4293010540017837,23.445675516605437
1575,200000.0,0.012299999999999998,0.9,4.1367185206034165,4.2331399999999855,2.2479680042240773,2.277776766101979,46.89596837751444
1576,230000.0,0.0291,0.10000000000000003,43.37839408390235,44.78032029999999,24.219673345834195,3.1306748292678974,45.914470500484114
1577,490000.0,0.0593,0.4,383.4143091097447,383.165844,292.98271672330026,0.06484531793097402,23.53631689485865
1578,500000.0,0.1049,0.4,1597.5368632775464,1543.85925,1258.5656537350671,3.476846304321231,18.479249080829927
1579,250000.0,0.0675,0.4,167.10345665739706,161.43575000000007,136.4918959365013,3.5108126034022753,15.45125789269029
1580,130000.0,0.0527,0.10000000000000003,65.59608229961462,63.902421900000014,42.472042612741404,2.650385305059318,33.53609871124244
1581,270000.0,0.0328,0.10000000000000003,80.34153974848297,80.23482030000001,42.320573956115766,0.13300889574368843,47.254105140538634
1582,290000.0,0.0556,0.9,304.22352924093065,295.542125,177.5372854764527,2.9374507072149685,39.928263872213584
1583,80000.0,0.016599999999999997,0.10000000000000003,1.5055566826879723,1.807630000000021,1.0815134919786544,16.71101482670929,40.169531819086764
1584,410000.0,0.0505,0.9,452.39931920043983,456.556031,244.2951027736594,0.9104494338746748,46.49175869201049
1585,350000.0,0.0331,0.10000000000000003,138.14649736666487,138.301953,65.84891949234263,0.11240306442753048,52.38757077252363
1586,420000.0,0.0138,0.9,28.461164369306513,29.813740200000023,9.938235143515868,4.53675326081197,66.66558748802721
1587,370000.0,0.0551,0.9,458.2773351715627,460.392719,257.31013717293865,0.45947377991381794,44.110728394699336
1588,50000.0,0.2605,0.10000000000000003,740.6843820477518,762.2494379999999,491.2372611568314,2.829133729351224,35.55426391054533
1589,90000.0,0.1864,0.4,481.0037177865141,491.5599689999999,331.2816339082501,2.1475001788613586,32.60605932126866
1590,150000.0,0.0426,0.4,25.52675145905301,24.94675979999999,18.934151468746762,2.3249177997577797,24.101760627258823
1591,340000.0,0.016400000000000005,0.10000000000000003,28.78558699103671,28.76203910000004,10.871625644077625,0.08187142418795783,62.20147811398529
1592,260000.0,0.0599,0.4,130.58976049554337,130.06046899999998,107.90263285993872,0.4069580093113382,17.036564845895846
1593,280000.0,0.0381,0.4,44.39420938145868,44.52742969999999,39.277004469768684,0.2991870840937224,11.791440165321982
1594,60000.0,0.29239999999999994,0.10000000000000003,1158.5392534065447,1215.8537499999998,880.1852229318617,4.713930157591326,27.607640069221983
1595,220000.0,0.0304,0.9,42.552822206959945,43.442299999999996,25.14145470229664,2.0474924049602596,42.126787250452566
1596,440000.0,0.0283,0.9,150.44240959552496,150.16628099999997,64.4410872626694,0.1838818899197448,57.08684610583823
1597,380000.0,0.1178,0.4,1268.742061640965,1264.9661200000003,1079.2359398721178,0.29850140499926386,14.68262091698412
1598,310000.0,0.018099999999999998,0.9,26.533587658834296,25.17774019999999,11.980605916461371,5.385103857868487,52.41588076891279
1599,400000.0,0.0751,0.4,474.0608354582961,472.347531,380.8038685342306,0.3627211630955004,19.380573932918345
1600,100000.0,0.0342,0.10000000000000003,14.733117885262532,14.11645999999999,9.43754041174671,4.36836066026853,33.14513403681435
1601,480000.0,0.026799999999999997,0.4,50.23351052858012,51.836519499999994,38.96664177165252,3.0924317197258495,24.827819947185066
1602,310000.0,0.027000000000000003,0.4,22.156710155262836,22.228269500000003,19.585435717652643,0.3219294454620833,11.889516556146486
1603,140000.0,0.11599999999999999,0.10000000000000003,509.00839076915463,523.7625,343.64659705839847,2.8169464654009047,34.38885046974565
1604,380000.0,0.0536,0.4,183.87134968193266,183.398688,150.93178644963993,0.25772358956715313,17.702908294720224
1605,380000.0,0.1052,0.4,968.5498811717143,968.1191249999998,813.5438306658145,0.04449412893423693,15.966557249262618
1606,170000.0,0.167,0.4,824.2224844884763,844.1988119999999,703.5283799699127,2.366306043975285,16.66318763193037
1607,370000.0,0.0259,0.10000000000000003,92.63500256500144,93.04509380000002,39.03169780654741,0.44074460914625324,58.05077278932529
1608,250000.0,0.013699999999999997,0.10000000000000003,9.194450457077213,8.573090000000022,4.2202811785434164,7.247800467243313,50.77292809776398
1609,400000.0,0.013699999999999997,0.4,6.798799348038107,6.716510000000009,5.42916426543016,1.2251801610970157,19.166884804308303
1610,160000.0,0.015599999999999996,0.9,4.564943111743414,4.567200000000004,2.838286017683572,0.04941513961705406,37.85500924672514
1611,390000.0,0.0102,0.10000000000000003,13.472732585947412,14.895009800000041,4.143249186318116,9.548682633647044,72.18364242823054
1612,140000.0,0.0753,0.4,95.36771712684866,96.5583438,70.28237412575193,1.2330645144633712,27.212531450076582
1613,130000.0,0.1334,0.4,351.067193584593,347.65575,260.19220257766426,0.9812705771709438,25.158090272442138
